8.05,44758,0.00250932412769963,375389.5464,233256.25
8.06,44759,0.00252794856925728,378175.7232,234987.5
8.07,44760,0.00254657301081492,380961.9,236718.75
8.08,44761,0.00256519745237256,383748.0768,238450
8.09,44762,0.00258382189393021,386534.2536,240181.25
8.1,44763,0.00260244633548785,389320.4304,241912.5
8.11,44764,0.00262107077704549,392106.6072,243643.75
8.12,44765,0.00263969521860314,394892.784,245375
8.13,44766,0.00265831966016078,397678.9608,247106.25
8.14,44767,0.00267694410171842,400465.1376,248837.5
8.15,44768,0.00269556854327606,403251.3144,250568.75
9,44769,0.00271419298483371,406037.4912,252300
9.01,44770,0.00269570301577829,403271.4312,250581.25
9.02,44771,0.00267721304672286,400505.3712,248862.5
9.03,44772,0.00265872307766744,397739.3112,247143.75
9.04,44773,0.00264023310861202,394973.2512,245425
9.05,44774,0.0026217431395566,392207.1912,243706.25
9.06,44775,0.00260325317050118,389441.1312,241987.5
9.07,44776,0.00258476320144575,386675.0712,240268.75
9.08,44777,0.00256627323239033,383909.0112,238550
9.09,44778,0.00254778326333491,381142.9512,236831.25
9.1,44779,0.00252929329427949,378376.8912,235112.5
9.11,44780,0.00251080332522407,375610.8312,233393.75
9.12,44781,0.00249231335616865,372844.7712,231675
9.13,44782,0.00247382338711322,370078.7112,229956.25
9.14,44783,0.0024553334180578,367312.6512,228237.5
9.15,44784,0.00243684344900238,364546.5912,226518.75
10,44785,0.00241835347994696,361780.5312,224800
10.01,44786,0.00243213691142464,363842.5032,226081.25
10.02,44787,0.00244592034290231,365904.4752,227362.5
10.03,44788,0.00245970377437999,367966.4472,228643.75
10.04,44789,0.00247348720585767,370028.4192,229925
10.05,44790,0.00248727063733535,372090.3912,231206.25
10.06,44791,0.00250105406881303,374152.3632,232487.5
10.07,44792,0.0025148375002907,376214.3352,233768.75
10.08,44793,0.00252862093176838,378276.3072,235050
10.09,44794,0.00254240436324606,380338.2792,236331.25
10.1,44795,0.00255618779472374,382400.2512,237612.5
10.11,44796,0.00256997122620142,384462.2232,238893.75
10.12,44797,0.0025837546576791,386524.1952,240175
10.13,44798,0.00259753808915677,388586.1672,241456.25
10.14,44799,0.00261132152063445,390648.1392,242737.5
10.15,44800,0.00262510495211213,392710.1112,244018.75
11,44801,0.00263888838358981,394772.0832,245300
11.01,44802,0.00263371119225429,393997.5864,244818.75
11.02,44803,0.00262853400091877,393223.0896,244337.5
11.03,44804,0.00262335680958325,392448.5928,243856.25
11.04,44805,0.00261817961824774,391674.096,243375
11.05,44806,0.00261300242691222,390899.5992,242893.75
11.06,44807,0.0026078252355767,390125.1024,242412.5
11.07,44808,0.00260264804424118,389350.6056,241931.25
11.08,44809,0.00259747085290566,388576.1088,241450
11.09,44810,0.00259229366157014,387801.612,240968.75
11.1,44811,0.00258711647023463,387027.1152,240487.5
11.11,44812,0.00258193927889911,386252.6184,240006.25
